0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.04049812028579579,0.013751197953761417,-0.07944466819698782,0.09334137446791281,0.3561089158324766,0.4867680321184821,0.49829269301412715,0.42143201074449654,0.42678678844285506,0.31922355163186045,0.09348767407826888,0.13584997157818565,-0.012721253644714714,0.18061508716109564,0.4190665873450094,0.30024250178173295,0.19885392512309827,0.7918768912851912,0.7792828401625607,0.4713029775715222,0.2331917601855138,0.37318451746978887,0.5748729644578621,0.10592166805520786
0.018828451762236728,0.01994563405752648,0.010169595253625402,0.018953497019996823,0.0027501955055081323,-0.004518040224972639,-0.006178329178336314,0.06266142106334913,0.5732535336679938,0.36181891637812325,0.1279615913215612,0.06797333159838861,0.02197122875327248,0.20771193242919403,0.14195765814560865,0.342392085840477,0.26663915837040714,0.17030944854027133,0.36338845538280345,-0.0643880385945183,0.08741790118347653,0.27267980885185616,0.35234905996816657,0.2682825356195896
0.23588062293356116,0.08828265488732485,0.05693325611943132,0.06092370005416493,0.04010373466115149,0.07074961183420342,0.10843963164037757,0.014749413543866857,0.029615228458042875,0.3793441705844959,0.23809748784758875,0.023989153868617996,0.04872885988662462,0.08439063107129698,0.0724120204521856,0.07564756342199698,0.03988163354395938,0.28768833408051686,0.2810919248313485,0.311526395276956,0.17435719101276387,0.08629770375652233,-0.07098942627083166,0.17134569647386252
0.031098445692192743,0.01994450427116124,0.03746522255543628,-0.044280616483910906,0.02145172566853877,0.1449639134900672,0.19150153948821733,0.04654437333232883,0.35349969327707775,1.1661503715717023,0.5971248006014018,0.45980212234313894,0.6831738198280821,0.2968926992580424,0.07779939278997196,0.06432806717453399,0.12137434259283211,0.19439237523165429,0.6740635744598864,0.6100823402253104,0.9220722651723375,0.5362448411670108,0.4104489042879627,0.3938921620790867
0.009693106859911704,0.0019161873955172437,0.0037823334615979948,-0.003926581027364803,-0.0003909854440446031,0.005820318814649367,-0.0005539894628988629,-0.00446594983695045,0.017352963434894564,-0.018767110174503665,-0.00862460323111855,-0.0051653330586064194,0.009018260526298782,0.013897902909988408,0.00894297279536882,0.007077102630100002,-0.009331391086050411,0.00011491786520603786,0.04736885160196891,0.03532757755918231,-0.011456653250408677,-0.02022121061932014,0.017377315168514235,-0.0022617639353620655
0.8322848824914058,0.37752708787683076,0.14648058341455572,0.07620152143974647,0.08218462109234508,0.31916989081067026,0.5186370060403728,0.32716994727218723,0.6535893997040473,1.0254104087146416,0.820922052309707,0.32914167064174793,0.7881466163421414,0.9604298103258424,0.9262021241500604,0.7822913816410754,0.7670672946367441,0.26978756255115616,0.6672265110538673,0.4408115092458696,0.46592308832926993,0.29048794287356006,0.4708703741686502,0.5595559937699837
0.020798025014291385,-0.008318177319174141,-0.00172779951047565,-6.296084828220916e-05,0.007193639606685287,0.006038268118771076,0.028821119135331447,0.16713728521139593,0.031702057478591505,0.045253925939675615,-0.0011976434768352084,-0.0045441292282323575,0.03149716022748106,0.06735670509876322,0.03413316011270667,0.02680707265986798,0.027119887373102475,0.02464549263962515,-0.03929038494069209,0.09599730416505722,0.06492483563379603,0.11245326578186952,0.11130395494901085,0.049819630462038605
-0.010386172518529982,0.005488532319198852,-0.0116222553524013,-0.01212792845668409,-0.0034862939052925646,0.0013270347549965839,0.04665003349940512,0.22584771586415273,0.018492669411198037,0.09712129504959599,0.005880000256035078,-0.05814118743920965,0.0019283764626675526,-0.028043865196227258,0.0049678899605114235,0.009361858572542098,-0.0017177771637072736,0.03591275622391493,-0.002937388262751084,-0.01868857929536527,-0.07580155141967565,-0.06304359341576043,-0.06376393714626338,0.0010824921338641602
0.0060425093045966966,0.006074622397943805,0.008388020797082014,0.0033476597395184216,0.007871483239762375,0.008308817878908886,0.007048814116067184,0.0019806515822658743,0.01783589236230243,0.027934665300802963,-0.009344877124607215,0.16706348404784271,0.007893615435674711,0.028823596760166992,0.03214706340840373,0.009401202031316891,0.017374227205385284,0.018560543991216483,0.015227599732236696,0.15670522593370917,0.047472642318884484,0.0773837909820016,0.007550432021305259,0.02194918325885599
0.03809805737472929,0.12036017013637683,0.038932882462553865,0.005647476759344974,0.02680828292057727,-0.0458315267260493,1.0680082970554574,1.134765367189125,0.9420660658096609,0.30338741906004807,0.7993551907207558,0.4960538324835373,0.6437345570042359,0.18728772747084071,0.2853219359426745,0.46899375796716347,0.3623663463371727,0.38544272393199486,0.3629014128518632,0.8190755267663724,0.7695623535661685,0.5987245531044996,0.9475419545179038,0.31124009048461715
0.3685156289869728,0.40987911490659934,0.6488969914889205,0.256248724674085,0.2142693782127808,0.09846999683995038,0.16175358869996645,0.5646162156834678,0.17878770168149427,0.20618069469421121,0.3451134560825644,0.23178806160466925,-0.0020222229038435457,0.03815652889648158,-0.022452272099728915,0.03569095157159233,-0.017502672889422755,-0.08205012597894407,0.15563973676789739,0.3014907798776936,0.4247545524830288,0.7482508533193168,0.6931626306701739,0.2997225449627954
-0.013511260818267465,0.17168655914259198,0.11294395895242355,0.10061884577802657,0.19016164973496735,0.11601781590579457,0.3128916645677682,0.3388248558862906,0.21592311787877203,0.11956437441797005,0.1403345994496545,0.13702955250508922,0.11675017148940268,0.17716019222790705,0.1711600163734471,0.053351461952743706,0.024902976437010976,0.1048785835816081,0.191437167757745,0.2922252879860808,0.18415401885100643,0.03175789371584273,0.12055845630581664,0.028186486625953994
0.5037087462388907,0.3359006208348149,0.35611560828004957,0.35629275425806217,0.48179171555657163,0.44687030798589933,0.5559564050966984,0.5401352541975754,0.5151785351571574,0.3301635688299633,0.31682370840981683,0.8031860977284109,0.3170528847829931,0.23709028929169002,0.27785087305142375,0.3535997915683742,0.4489907392883867,0.5299259962714403,0.2421779449096977,0.5488324079828291,0.6200942314975191,0.2951801659294481,-0.0869934717890612,0.08670863638976617
0.4419875798852827,0.06837052299794281,-0.05758060322033852,0.04187293426940968,0.005039849018513898,-0.03165305834601731,-0.030254878451184755,-0.006159370381871365,0.06951982752364996,-0.017169650160123506,0.029435008226663173,-0.005481580492730537,0.017204006698540664,-0.11357890766702156,-0.04058405445512789,-0.16763143307810024,-0.025493932270689468,-0.04648608114219721,0.18084534619234716,-0.16176980804427982,0.13407690839185699,-0.14087926439602144,-0.011600734998770651,0.06942056376145177
0.03099037104768111,0.041089838301030204,0.07195874414458892,0.12692380291135985,0.11620717443987519,0.07785517716708946,0.18338505357674512,0.0325035342775222,0.14071998276027653,0.252956544102081,0.47607404776849416,0.08283159839087731,0.051271725385631156,0.060509189906381475,0.1280309587358872,-0.04582432869815886,0.047009220819666186,0.22906348824793654,0.3314589668709739,0.08313240443888092,0.3555814225611501,0.1314513328876507,0.12399565860563636,0.14154273226034803
0.003934801037674726,0.014121529401128652,0.02755959534372976,-0.02356642000810559,0.009641762798076936,0.005921401239865939,0.0079912417549267,0.006138527587339765,0.17328831348531698,-0.021401737120187336,0.6843243867740165,0.2630077554955272,0.5458792601612602,0.06388289602455752,0.08395197264456251,0.06466955401114956,0.0930988735550595,0.026558775918675726,0.11037179147381015,0.04408198749841177,-0.003650248390818761,0.26853023123296865,0.03748274981621119,0.008943986155868194
0.005293302798529936,0.004985335548045415,0.005421268151147671,0.008726693536446367,0.00486415711446532,0.005207593467276672,0.0057072252860641964,0.017623171781996932,0.01217574677022043,0.05932748854279446,0.018911152956986227,0.009362033460739438,0.009818736190914112,0.00813087383080871,0.011443773937567375,0.017608371762728114,0.012556231546213797,0.03813863178111851,0.008409080997805907,0.04908394015546183,0.07298185296131485,0.04286053066082232,0.011130242440581084,0.010121428766099644
0.03323243508938232,0.016510509124566523,0.02297287889963221,0.004465099040076623,-0.000750019393398943,0.011359501289263885,-0.0028407602229013063,0.005229570044656046,0.2804591540340213,0.6655836191176923,0.08781052877946172,-0.012625574611536267,0.12076521114840422,0.08997760221487137,-0.0014017503308560164,-0.03628948137535398,-0.06908288146332403,0.051987375269392205,0.07985681351321908,-0.0060400597528444955,0.12513422036257404,0.01249440424268533,-0.025700988423883825,0.00941486326157484
0.0498543039553597,0.08036146027586846,0.0017155248088165514,0.07717483143846887,0.11394726065618534,0.08037767035555157,1.056835324292149,1.3005539357406037,1.0457048777429998,0.5213997062696528,0.34256051737673177,0.3291477491411154,0.5794985997831108,0.17684413878176458,0.4980760066755659,0.4105673036742034,0.5294101368557365,0.2879518456868445,0.36092359008657926,0.9756350847071111,0.6964353964494858,0.5566590544902268,0.29564320403194166,0.2188859685467301
0.020307963131440857,0.08508485738249494,0.0960793286129505,-0.003968080981926053,0.12079372017707239,0.0802610356139539,0.22547343951157323,0.27785967100850156,0.1910535472313225,0.18349870789333309,0.10270633223308986,0.10938593989961992,0.010394786658682265,0.022912966306990162,-0.013511893378973183,-0.045005959485347025,0.03690308077212745,0.12592773009674316,0.1913169439973625,-0.03358895477448892,-0.0075897582546259335,0.2416850872669134,0.43464230205106247,0.48218485585780124
0.12102032028809744,0.03665991243463479,0.05376630317535426,0.05068623233709926,0.010123555375397511,0.04345320265124407,0.09042706978579021,-0.02234363083049626,0.2810606996042426,-0.09694452229748085,0.23306621219929657,0.36968959722920103,0.43164391891061527,1.8530341301557927,0.655072838026199,0.5534023776306176,0.18993684625782964,0.7578419284335051,0.42847182920331406,0.541245270808723,0.06304453586646022,0.4731817629235556,0.6181599727008242,0.6647615155019304
0.00204187466339871,0.0002926574362731721,0.002138222231228379,0.004082151032844261,0.0026280639593341815,0.0010031099857778641,0.002034074154367377,0.006029291235323309,0.0010784146364578584,0.03104953944839106,0.007715560863943538,-0.002788229553391891,0.01012429790280181,-0.0008750756671402349,0.0030964557507865975,0.0052148720647418045,0.00023361267998889268,0.015946448312136652,0.003349436857880639,0.02077284360479778,0.05251060434281818,0.017583304454675153,0.000989689262408916,0.0016467883740470535
0.26383278468912447,0.5761273238295155,0.6553939060182747,0.40879510936522767,0.42453933172036207,0.482851737770615,0.3363742602479126,0.7857290775959802,0.8454179481260606,0.4777157264114862,0.1317808828185173,0.23058296444255919,0.3236526512573355,0.0745297385743737,0.16433672337190477,0.01086804442515582,0.22793831764099975,0.6455077290851299,0.35733581468510317,0.40930091433463467,0.128426581928694,0.3165275104929691,0.4205418311061308,0.4078432751622363
0.10123728760493379,0.13106208300952613,0.35576230559684585,0.28287461042592066,0.38670920925387986,0.43730068202460753,0.35195237919183525,0.6733426883977074,0.49316151168552336,0.6914323475123789,0.6306788164431653,0.31710272250319954,0.19973938801780433,0.08498006397310423,0.1212813447892876,0.19834469655080406,0.48906743933886326,0.28951657900013605,0.3689486960480402,0.5473374042989319,0.6857863525870408,0.29991236603633964,0.31367867568402874,0.1610557479448179
0.03127508531892124,-0.010760393601037518,0.017218311092041923,-0.023987983302801483,0.02684544973215853,0.006712020715367792,0.001839827550421863,-0.03710675558533999,0.23556592508397534,0.5057140492379624,0.7357908291149083,0.7049363859066422,0.5147038278913478,0.19569348777587517,0.6258583717720589,0.08717265130679765,0.23867185131554547,-0.03976731722148458,0.05752400821403056,0.03498137458009404,0.0481106581206063,0.0822950035278175,0.027331172162885664,-0.05939738735764147
0.3899390767257859,0.09809384214070525,-0.038685017643256464,0.044165773945594004,0.04198488841534692,0.0225731765013596,0.010005956308514682,0.035535379227763564,0.08587046658809,-0.013918073706812806,0.696267392688866,0.29149799105290786,0.09052344764729471,-0.03770696608890112,0.04444521953198777,0.1279534796805569,0.07489127901138747,0.029022481407677603,-0.2543832716197827,0.022982308499167575,0.9081471687299081,1.1231653495817162,0.2703869883841882,0.3909173023203185
0.04414085168723126,-0.037538677634936304,0.015818571204948374,0.005002294252181294,0.0002296178780172714,-0.011188330542347233,0.003454976373707064,0.033652640008148965,0.558709902621753,0.6907355980291555,0.37297194200128125,0.405158694029923,0.6622524271453096,0.3013642360790667,0.29667328939086746,0.18656788854696937,0.3086587266570514,0.1736867335029894,0.2638695872185265,0.053245241199567,0.2527179701971983,0.11574976747578977,0.06200908599499601,0.14678977159535272
-0.019144620342966448,0.06411444738236746,0.07161592172414197,0.17844402656101185,0.18190344095754904,0.07743931754486066,0.2220202523105152,0.3225173135185549,0.19331730477103706,0.2454020907096897,0.0717485218200086,0.122294362264694,0.045740881458425336,0.04944799289644,-0.027211613371938698,-0.051555638777964985,-0.04711482028524114,-0.05097829995133879,0.00028436758202243784,-0.1207746037068424,0.350553612609222,0.5421905589633477,0.19330010723315344,0.14938264703873372
0.04056876455748045,0.0970549415124534,0.0009451497670251302,0.028710540867145175,0.05920415098706501,0.18719933682367806,1.4453597381786105,1.5108088932012909,0.7528153304539337,0.18631066525827797,0.2556198581735774,0.36627437545549224,0.0044642504003124805,0.13265810300590702,-0.04530720628257737,-0.1853081466324571,0.06498810131359388,0.1844026754825423,0.350245051878579,0.7961719520610405,0.6933755135246321,0.3698541986313928,0.2544088323158934,0.11255603690788156
0.01546787356085183,0.03302581111595724,0.012841919225983142,0.008711490023156979,0.01569786223726674,0.01840051882946296,0.023056274596422566,0.014198001830186657,0.027568869611901525,-0.02070252240788978,0.02766305247842929,0.019574014756270186,0.0017647126384043588,0.06366790699904987,0.0995979873345889,0.041911525516771464,0.04305778315003425,-0.00445423375840609,0.06768463286716897,0.1945206597791917,0.07098838110712674,-0.013340326260381202,0.03876738456581888,0.001315143938835056
0.015890068736458623,0.05639823205261872,0.03389927250213891,-0.0026960232131778977,0.04501359798315767,0.03162163274189913,0.031157919275197996,0.025583349248041898,0.10909081182752586,-0.07902073166298035,0.9567397142496962,0.11508645397307074,0.07433369203084442,0.36666319704485595,0.49908453734192054,0.19346869965330507,0.7133618681504366,0.43811198140032226,0.048674438090540256,0.331379639887413,0.39355986560897027,0.6397380367493204,0.07570450504063361,0.14192380869676718
-0.038213972677333674,-0.016273853024107762,0.09195247535283536,0.3011816394253677,0.4764626341908828,0.4850723197853505,0.7088683083698558,0.5295908257298231,0.4593507455980629,0.1374982780288249,-0.12891882830750231,0.3667133516530807,-0.08641656366392211,-0.16226321618954603,-0.08580312432857434,-0.015709799915306577,-0.08942021636614422,-0.03467333715556242,0.11571791544204724,0.21394378480954843,0.13204645483233324,0.4006320969066957,-0.009082116852220379,-0.09215878942901376
0.48012805299865313,0.06535033616687963,-0.034740678185317175,0.04880663154686567,-0.0013576557041320853,-0.029751630923021244,-0.013644631645836056,0.7095601072437945,0.5320305000412341,0.18552414584146953,0.46129714707885716,0.7607689531384723,0.10344886946423447,0.23401662877948695,0.07635580432415491,0.14319168221421621,-0.06138652252180252,0.20548508642659635,0.09696221533389676,0.5670137553898077,1.0271678186313768,0.5668478378088936,0.5350356642452871,0.5576871574650466
0.0572320533490613,-0.015582626392640658,0.0314764721094966,0.009711392759370385,0.002447824113463337,-0.01036985977769174,0.010216171562752771,0.16862022958728107,0.09740901643724306,0.077278717546371,0.0515028364977633,0.00045229415987385613,0.33538933643124413,0.051571522843091966,0.1031277794780552,0.04690911999854158,0.08262730461321557,0.047630862646481115,0.03991179706571507,0.09739790508494359,0.06072530197521386,0.08148094357248914,-0.018055062333342392,0.081095215157674
0.0010571492540101118,0.03815713778603133,-0.008955759242864125,0.028215371062394017,-0.012117665817916068,-0.004454275063819291,0.008650000018053633,-0.011297241781995926,0.49134503412434294,0.6319750982084279,0.08966194080715503,0.00931905340242739,0.018304254246616358,0.08515729198630619,-0.017955369739308696,-0.028242085612320333,0.01938510855070802,0.030541752483161738,0.027502600162584517,0.11460784037603536,0.09244638328785221,0.18719670865119795,0.10239572107439023,0.10452703283295309
0.03646252947401714,0.0023323176060612433,0.05254501499793398,-0.014986044815422248,0.013109921095883229,0.09150671909037081,0.5850001362375855,0.3900891822292723,0.20580179009048263,0.4291754447590682,0.28589762779890976,0.2271180531709992,0.4326710600576925,0.29380217339747927,0.17213215670584242,0.13230880414511798,0.22956873586246052,0.1420195466193758,0.32478723233544937,0.27716069381056807,0.15494794433023268,0.25335737977386624,0.1476559351319225,0.09638746548288915
-0.005578634981956501,0.06323388538430824,0.010356360516625016,0.002307717588113156,0.0336168608608273,0.15371188280948908,0.04987781851549786,0.43972990913140764,0.9105676262407114,0.3138599557018499,0.471288723840915,0.058121434665919125,0.08437332251034112,0.042862741408053046,-0.0002878911919368121,0.12676628573364357,0.056299228781645894,0.15480905409394258,0.023104249891287953,0.032389492203518416,-0.13578643100928167,0.006506689434092494,0.06926079350619645,-0.007644369132004919
0.004020522047188516,0.011761180967810488,-0.008762573042940314,0.017962118144609962,0.0029304487431813103,0.0035338780985788854,0.007899551037193933,0.01903429274025581,-0.019399984702661854,0.01925728049128797,0.04334141799782179,-0.010554737355069288,0.015302394954775478,-0.007804588624123698,0.11179986958425339,0.012413872096075779,0.0421072326802803,0.02333794830257377,0.03285329118652952,0.0281711388061211,0.08421198320407897,0.07055415463634737,0.05840536108904407,0.02733394126853453
0.34547724020772025,0.458973771469612,0.392423638711972,0.40776376789008595,0.31021544744842644,0.5130642828201418,0.5063520028806,0.3627119421280889,0.1730193383439216,0.518747609441576,0.1885303399815178,0.047541073565646824,0.053648330052410154,0.9352638199015889,0.9015975683571706,0.648984228092838,0.39384119938669265,0.47625133603825337,0.27765880353031813,0.5607055822770186,0.6628712172553786,0.9847001994821841,0.33799196282579236,0.1733853167043802
0.013275101628946503,0.008534568539465645,0.011327702827982344,0.016418730492253487,0.010063467180463317,0.004635038644914297,0.005022387498321207,0.02623842454255057,-0.0009223795494261999,0.08574656481699083,0.021380671568742488,0.025968852222353872,0.005175954628721807,0.004399880129459549,0.025939087790379706,0.03634878618482286,0.013214033839382522,0.07610970902101238,0.010774821441789706,0.07265954318153087,0.09630500789320812,0.062052620864324975,-0.003926767742413517,0.01950457437558145
0.037068438872955925,0.01079803081830983,0.04762115114520704,0.025954635161118046,0.021853305574944797,0.00820793689644074,0.00698445774149152,0.6695687869655337,1.2455297595945967,0.22182551786506483,0.12583084230258046,0.060032247796970306,0.00950056225694404,0.04523620411148449,0.18431930464366308,0.07363425355313241,0.11595984541484788,0.44123517010356395,0.790199990452239,0.38371439651989137,0.5162858315129182,0.12752060463466708,0.026301661003662963,-0.012442836631810394
0.02644209395529991,-0.015085721942087946,0.003920956516592425,0.01802704217413484,0.005485604372667152,0.008815147820701696,0.012513123541991855,0.2532937573025203,0.6759289020156711,-0.023240881383552014,0.04028427307072155,0.09483808688333108,0.08455427117410168,0.16365602323629955,0.04730920571686072,0.06960057217543687,0.08305363319483695,0.010428428910777887,-0.030510312613282464,0.1579030823299813,0.20205491714786386,0.14929644665994504,0.2642145887312044,0.08937589098794456
0.12337347150529832,-0.019441334641217375,0.11710277877407457,0.630113554149763,0.7259799592556708,0.616643521138273,0.9675658788793075,1.0420395474204578,1.5217646576443111,0.7631417855061242,0.5623590229722101,0.3570209640950738,0.6161580698779286,0.7092528131447507,1.5154457110984862,0.6721047058146175,0.5611374379039118,0.745396751804487,0.512529416831927,0.24413992109435181,0.9921413651530901,0.3239881001524799,0.698967957264742,0.1771254112875355
0.03468600085464553,-0.006911242750027594,0.07264030766533217,0.09637431886467207,0.16260630368595005,0.1867696883682192,0.16436330026248214,0.20878629405691063,0.2519372190625599,0.19543325129138361,1.4540920839285685,0.19462324081801666,0.2172818484092525,0.11668476283852243,0.05041882541408238,0.05431235862937782,0.056308144383820216,0.1528598546909783,0.1268961515694306,-0.04181614415831719,0.16110526199322456,0.18617039191262758,0.031672056047161584,0.1694064832517192
0.007697580422080796,0.003740641777974313,0.004739315283522602,0.0051226260491110676,0.004658570509275817,0.0026954801355459773,0.0068788918566694834,0.01592376650363203,0.02336626614946763,0.046482304113516976,0.03379431511326547,0.009912806674686664,0.002642325923609329,0.0026061448553691136,-0.001367109784807058,-0.013415826277850929,0.012531757116954284,0.012297050580944074,0.03833687277606332,0.17840720961191908,-0.0022645162182171052,0.03675706995715369,0.02919025772692363,0.012442902092438202
0.012552387381009278,0.017646335507793154,0.003129763329152338,0.0011932332665327838,0.0029996415030986434,0.0013957276581511996,-0.0073138966257849936,0.0057673014877310524,0.009792935943756464,0.7533338511539541,0.06907016915347827,0.02543007289640986,-0.0259623744535393,0.008300005903257968,0.022565189278963865,0.029898042259045188,0.012566426386934698,0.12408817468845335,0.10883914420376933,0.06397969975873302,0.10270423555853667,0.07114529823119128,-0.016054065080160246,0.017570530321194155
0.3041392695936914,0.08321213527621943,0.08414122980687526,0.3085192090185452,0.04442802003726286,0.3846339825479119,0.4050630283522653,0.5058031939017122,0.5260518248804015,0.5585720500180018,1.1381638638547793,0.47511998217746526,0.28582277761560304,0.42528873153206015,0.14031701107782546,0.5854207676288398,0.33001286550800435,0.6029511627414428,0.37995678553483475,0.7220093502281197,0.7842048183077481,0.3731138087756085,1.0213648967097675,0.6131994601244615
0.24401982558562607,0.09778597283595293,0.2651782035482303,0.33233592298031867,0.31594618224400245,0.4059462546839747,0.4819951345507853,0.4893151074320404,0.4204821821827244,0.3112976926329199,0.013578430036307237,0.0990927415832513,-0.00539324301403743,0.05589368734706282,0.12111572649017104,0.09067757056903343,0.2641680175241516,0.14552252725821785,0.14097835006642917,0.47622337594387476,0.9522852594703828,0.8739525450519637,0.3790583913635842,0.33839998735989046
0.03234986089408072,0.06124773666031397,0.017534251407134403,0.02255077816635276,0.24853603717043432,0.18949525835755454,0.5711979395153587,0.7499311582804216,0.9935764074898996,0.3790414253016768,0.5674097992402004,0.6689312795493483,1.224791008099538,0.7294735249228658,0.4874396537904951,0.20912577028264884,0.1842483313463581,1.3410011724129849,0.9644164032734769,0.7525729253501732,0.5479287953064403,0.17577594605451488,0.560874581413903,0.2790085465150772
0.012079445919171594,0.0206156724736538,0.013635370657093075,0.004598238463136173,0.008956449113594694,0.01913280054251487,0.0071702076800641,0.02108860816116684,0.038266848722262825,-0.02138600078244335,0.017965136132088083,0.022176736888585596,0.017958259060953802,0.050180104271597414,0.03216236268229103,0.030051810826333236,0.03311970631130118,0.01954104653852401,0.06214934593851562,0.0962340045586435,0.04781879334681452,-0.02114219515980978,0.019712720405082346,0.002415223761011137
-0.001347868047459344,0.015748660998049543,-0.014822380019695325,0.05337646018046109,-0.008632870193076292,-0.00967384884666718,0.008028300156750531,-0.015581710115680047,0.28871195139495087,0.05042700373961945,0.17821341431929588,0.06155503295674386,0.017460679055582795,0.05258772867416256,-0.015746750501752116,0.02880403722939262,0.050070000254876956,0.0628339100880492,-0.029343536317957886,0.0680945054792981,0.14653223464748868,0.02928044632403376,0.030671207911620868,0.00834061981738729
0.4280099197223908,0.22717053836880918,0.04535655452120231,-0.023791534341953954,-0.022403046046192837,0.05100736793451996,0.36093928598269276,0.5200012208232693,0.780446278488024,0.973273057118373,1.0443618551272367,0.3273048609381865,1.4408466413503334,0.9715476396231745,0.6979925635503369,0.395192851099481,0.12076285945381159,0.4428049020204307,0.4288606997065276,0.8061196232967014,0.4516761649278458,0.49330895266321456,0.039041840632215885,0.21984578135560787
0.028824053406997056,0.04461393137929043,-0.0004175776933805775,0.12013950117486225,0.08152516330174706,0.07348385020975659,0.13779869685937068,0.010352109931571124,0.1578435029973243,0.18848966372834797,0.18979438579776325,0.18919813045203726,0.06369577153535724,0.04315900210919962,0.09786342968321553,0.02795492361836885,0.09823016262923313,0.37544365245702016,0.5760932114638644,0.6111924075589826,0.8270864787931157,0.459800496767704,0.3205297416950901,0.7313552247044282
0.08760503639834233,0.050788554779138496,0.005136669042365011,0.02892335238213116,-0.026940523625376994,-0.028822537908644558,-0.01079534444985547,0.06906861777793322,0.22290829134942608,1.2097136797098718,0.7463314594132734,1.085868558990669,0.6764372370336474,0.3055915741996313,0.21691705783537374,0.2486359383510299,0.17946670976616041,-0.0700528075078169,-0.08440210536348047,-0.00018409951026709948,-0.0721629088604614,-0.0124660492920039,0.01435365076575812,-0.07074041277256973
-0.00843187768413975,0.04106072726407486,-0.000550558947194052,0.0010872374340052948,-0.0031946624567149445,0.025107969573190163,0.004523631410337403,-0.007012978944099635,0.02487865219954777,0.3030637998117855,0.1456882076594621,-0.03042720048589584,0.04066214287343406,0.06140297858253989,0.0870927396816457,0.16254661064208906,0.1180843475384733,0.08392148752894107,0.09987452975853103,0.3462059630154831,0.33108085790283165,0.178950303924714,0.226251165287404,0.14689745807108526
0.026230925349252518,0.004424935104715325,0.02146282960685867,0.010932912087525962,0.007271507277149064,0.0030626796235152798,-0.00785899424622026,-0.01172675394868905,-0.004845247106394224,0.17409457618800914,0.9052603945638056,0.11279920989834695,0.11835917673951495,0.23383929127612468,0.2884712612812875,0.25059227059791805,0.2998820414952987,0.34212747857148157,0.4304452184881149,0.36277334838588493,0.35048538876533863,0.185116654096132,0.12674885162715707,0.18379396754626448
0.148193149752748,0.07743531958760556,0.04323641656144462,0.05524444180200886,-0.001730069840961787,0.0817010066547643,0.28451240976918324,0.04379070258267395,0.3427629712478869,1.6731958891938898,0.45213654276121945,0.3745092209451867,0.08846791148408584,0.1572824643721415,0.1787559006740046,0.45540996706547593,0.13797463692703676,-0.019904083778189863,0.040938990479188336,0.20262987847595085,0.06595376799896041,0.26308117306215495,0.21849039474444718,0.18889464725957508
-0.0023788041477760397,0.017364551745234942,0.016954932030126164,0.009058798147237979,0.010094723645863085,-0.0010601415951143889,0.02271675021920716,0.0221284710901902,0.023456809802088363,-0.04704510125407041,0.0033180690935584733,-0.006781484920459407,0.020484750031492582,-0.011695264932638227,0.008346608838993852,-0.019372326588483868,-0.011225261331383546,0.009753336847649646,0.0022190100930661316,-0.015166336707244765,0.0014784464852242718,-0.008928200855369606,0.012219432044302675,-0.017979085460449434
0.04327182270465157,0.0386403720077209,0.004342690480462458,0.015505842127642736,0.028578570821821005,0.3388767888460066,0.2740935494446512,1.2930907008454742,0.41099388602336956,0.033513593019966786,-0.01138624897680876,0.04806685969874358,0.03746378056717048,-0.09368137318835512,-0.11593164832394409,-0.07079092988815794,0.01667450999828607,-0.05194243272002563,-0.2313395391712187,-0.02652397424720354,0.20721367665083001,-0.006780909732892165,0.0771392943253717,-0.09766549150041251
0.02459896065792909,0.01860601185857081,0.07949927645353685,0.15887072225096976,0.16381967309770268,0.19411824200619435,0.550510094234098,-0.0004176335004536236,0.22586828286345143,0.3054775383565194,0.1550431640135288,0.1488427724544514,0.09036667870831111,0.15328603645711403,0.05897352016693938,-0.1262387884790615,0.039568368362338846,0.08706753137433194,0.3159691241000135,0.22736520542692934,0.10784852786432858,0.25746526228148775,0.20226440326477307,0.1635850812209496
0.010027938710219939,0.04390552576733426,0.030184647483099347,0.06125176776222588,0.031127963204685694,0.07733708756254042,0.1299692418426582,0.014499714323830626,0.06519577811994962,0.06375021666155184,0.05075279484753867,0.08980719931431144,-0.011242094583323814,0.04687474212452619,-0.042580209268208824,0.008351801343183335,-0.013388545686122466,0.025708150199264507,-0.03293204858808241,0.019677680404497244,0.24222070219086794,0.038562249694523903,0.07793568954688426,0.10339245029104789
0.0027413990598545435,0.027354982975040666,-0.01218628575658176,0.01681869319016658,0.0010709953517578918,0.028694722438674214,0.030823959706504866,0.0002777437424872631,-0.0030866623925810965,-0.01778064150280423,0.10669443082365768,0.04321382893692732,0.0399932493144623,0.011300980908384495,0.2183464184996615,0.0434903003550218,0.055941856090730005,-0.014802017988858246,0.31562184221250233,0.36775831830272127,0.1900357339709911,0.3403775772943818,0.1355557950701808,0.004465662442688034
0.034852595784021154,-0.005600364450705594,0.006410204633034516,0.0017628584728067026,0.003906918791821132,-0.0054655998489366725,-0.005543122814768181,-0.0007981635934799225,-0.032230195559337815,0.03707256042872603,-0.019688431829665537,0.011321958680131972,-0.030972889580524937,-0.015401135739436494,-0.002660265842220455,0.00594255533872623,0.022592811987839523,0.04979850738587266,0.07091842521539815,-0.019644230936814278,-0.035536679878045596,-0.022460220668207576,-0.018884725526870066,0.0005302535452127999
